MGRA,population,emp_5min,emp_10min,emp_15min,weighted_5min,weighted_10min,weighted_15min
2501,0,1817.8999999999996,5465.699999999998,43455.399999999994,0.0,0.0,0.0
2502,0,2108.5,12889.999404761907,44609.75833333332,0.0,0.0,0.0
2503,0,2259.058333333334,7692.241666666669,42439.183928571416,0.0,0.0,0.0
2504,0,1801.05,13858.445238095243,44656.566666666666,0.0,0.0,0.0
2505,0,5325,34870,49336,0.0,0.0,0.0
2506,0,5325,34870,49336,0.0,0.0,0.0
2507,0,1969.8249999999998,4773.916666666666,16065.866666666676,0.0,0.0,0.0
2515,0,1692.5,8698.695238095239,43915.38333333334,0.0,0.0,0.0
2516,0,2002.1083333333331,10909.255952380954,44382.558333333334,0.0,0.0,0.0
2517,0,1763.9999999999998,6488.941666666667,42199.01666666668,0.0,0.0,0.0
2518,565,1763.9999999999998,6488.941666666667,42199.01666666668,22.13324450366422,81.41798893330372,529.4791120734326
2519,293,1664.633333333333,3799.8833333333328,42463.63333333335,10.831391664816046,24.724979273077203,276.3012339921535
2520,0,711.45,3951.7999999999993,43154.9,0.0,0.0,0.0
2521,0,1651.4833333333331,4740.951666666667,42114.16666666668,0.0,0.0,0.0
2525,0,1176.8609693877552,4134.0127551020405,33870.396428571425,0.0,0.0,0.0
2526,36,1081.4714285714285,2364.4780952380943,39826.23333333332,0.8646007423622347,1.8903222613495758,31.839760159893398
2527,0,1217.8333333333335,3807.7000000000007,40775.74999999999,0.0,0.0,0.0
2528,371,749.1904761904764,5659.708333333332,38741.10000000002,6.172544229772745,46.63006421644828,319.1860559626917
2529,45,1107.904761904762,7643.041666666668,42535.20000000001,1.1071666508042257,7.637949700199868,42.50686209193872
2530,698,2176.333333333333,12124.033928571429,42749.675,33.73485824265304,187.93194941467593,662.6531900954919
2531,0,894.7619047619048,8413.979761904764,42508.96666666667,0.0,0.0,0.0
2532,0,699.8809523809524,5183.704761904763,41634.333333333336,0.0,0.0,0.0
2533,0,524.7767857142858,8003.424404761905,42032.600000000006,0.0,0.0,0.0
2534,38,906.7619047619049,3195.899206349206,41401.0,0.7651999196302995,2.6969613555689502,34.937552742616035
2535,197,1691.9285714285713,9176.280952380954,42842.283333333355,7.4019526664763164,40.144955532290645,187.42904323043905
2536,59,1691.9285714285713,9176.280952380954,42842.283333333355,2.216828463563973,12.023108509670804,56.13357132282185
2537,67,894.7619047619048,8413.979761904764,42508.96666666667,1.3313135158571536,12.519134888910042,63.2489621733659
2538,0,714.1666666666666,3018.4472222222225,40106.51666666667,0.0,0.0,0.0
2539,5,485.49999999999994,3337.1238095238095,38216.649999999994,0.053908505440817225,0.3705445047217199,4.243465467466133
2540,296,470.8452380952381,2520.0119047619046,33503.033333333326,3.0950519759313897,16.565034950244808,220.22868902213335
2541,634,1668.0833333333335,17159.672023809522,45830.024999999994,23.485783551706273,241.5996460825058,645.2639540306461
2542,384,1668.0833333333335,17159.672023809522,45830.024999999994,14.224827892516101,146.3316468386155,390.8223317788141
2543,53,1297.5833333333335,14527.78630952381,45587.09166666666,1.5272466503812276,17.09910447267959,53.65569305648086
2544,21,833.8333333333333,7445.900595238097,42392.90476190476,0.3888629802353986,3.472438652009772,19.770175438596493
2545,0,715.3333333333334,11357.336111111113,44753.9388888889,0.0,0.0,0.0
2546,36,714.1666666666666,3018.4472222222225,40106.51666666667,0.5709526982011992,2.4131490117699315,32.06383744170553
2547,5,500.24999999999994,3138.5,39936.90833333334,0.05554630246502331,0.3484898956251388,4.434477940632172
2548,2,468.1333333333332,2261.761904761904,40418.33333333333,0.020792064549559546,0.10045578080221648,1.7951735879783846
2549,1,2301.8333333333335,13696.391666666672,44316.56666666666,0.051117773336294324,0.30416148493596873,0.984156488267081
2550,0,1621.8333333333333,21280.432142857135,47563.77619047618,0.0,0.0,0.0
2551,8,1297.5833333333335,14527.78630952381,45587.09166666666,0.23052779628395886,2.5809969015365417,8.098972536827299
2552,35,999.6666666666666,11290.036904761906,44239.85,0.7770005181730698,8.775289621733661,34.38584832333999
2553,668,999.6666666666666,11290.036904761906,44239.85,14.82960988970316,167.48267049480242,656.2784765711747
2554,790,729.4666666666668,11312.899404761905,44162.47500000001,12.797660818713451,198.4719193817878,774.780263157895
2555,198,500.24999999999994,3138.5,39936.90833333334,2.199633577614923,13.800199866755495,175.60532644903398
2556,31,111.32000000000001,4458.551666666666,41269.82333333334,0.0766360204308239,3.0694004367458727,28.41138181952773
2557,419,1395.8785714285714,7022.836904761907,43480.63333333332,12.988521461882554,65.34685016867064,404.58328595750964
2558,1001,2793.1666666666665,17012.423809523807,45276.17777777777,62.091046709601,378.17979643200823,1006.4724396081623
2559,376,2793.1666666666665,17012.423809523807,45276.17777777777,23.32291065215782,142.05354990852658,378.05558171095805
2560,1,2091.2261904761904,14600.355654761908,44850.624999999985,0.04644073263327094,0.32423619042331575,0.9960165445258713
2561,0,4189.8452380952385,24553.08333333333,46530.68571428572,0.0,0.0,0.0
2562,60,2793.1666666666665,17012.423809523807,45276.17777777777,3.7217410615145456,22.668119666254242,60.3280183581316
2563,68,2091.2261904761904,14600.355654761908,44850.624999999985,3.1579698190624237,22.048060948785473,67.72912502775925
2564,0,5325,34870,49336,0.0,0.0,0.0
2565,406,2116.452380952381,22301.507142857143,47214.30000000001,19.082382115626622,201.07510326449037,425.69411059293816
2566,8,3154.6071428571427,22417.50119047619,47065.4,0.5604454173408204,3.9826784260228627,8.361607817010881
2567,214,4189.8452380952385,24553.08333333333,46530.68571428572,19.911767287416854,116.68576134428896,221.13183972589704
2568,346,2177.7619047619046,20690.572619047613,47099.90000000001,16.733413703033953,158.98152623118972,361.90462802576064
2569,270,1421.515873015873,15241.869841269843,44699.572222222225,8.523412962786713,91.39029218616162,268.0187541638907
2570,0,5325,34870,49336,0.0,0.0,0.0
2571,29,1621.6666666666667,19842.59404761904,47736.13333333334,1.0443778221926123,12.778930210547461,30.742790732104528
2572,0,931.0952380952381,8786.127380952385,42966.03333333335,0.0,0.0,0.0
2573,0,5325,34870,49336,0.0,0.0,0.0
2574,181,1395.8785714285714,7022.836904761907,43480.63333333332,5.610793280670029,28.228591600308796,174.7722547931008
2575,45,2385.166666666667,10635.390476190476,38118.099999999984,2.383577614923385,10.6283049395641,38.092704863424366
2576,83,3127.5416666666665,16868.759523809516,40117.99404761902,5.764733696054482,31.092761280839216,73.94611383416341
2577,226,9660.416666666668,23674.826190476182,45814.950000000004,48.48443630172478,118.82102418493486,229.9395669553631
2578,0,4580.55,21398.283333333333,46326.8,0.0,0.0,0.0
2579,0,11036.508333333333,22313.430952380942,44424.86666666666,0.0,0.0,0.0
2580,0,9660.416666666668,23674.826190476182,45814.950000000004,0.0,0.0,0.0
2581,0,6775.0,19754.134523809524,42457.691666666666,0.0,0.0,0.0
2582,0,4119.25,16460.23095238095,40605.2,0.0,0.0,0.0
2583,0,3392.1761904761906,14840.223809523806,42385.2,0.0,0.0,0.0
2584,54,10120.150000000001,26425.853571428575,43373.309523809534,12.136089273817458,31.68989768725612,52.013295897972796
2585,0,8400.7,26224.970238095237,43979.53809523811,0.0,0.0,0.0
2586,314,7903.016666666667,25558.023809523802,43449.46666666668,55.10875490413798,178.21939765024368,302.9787371382042
2587,0,4119.25,16460.23095238095,40605.2,0.0,0.0,0.0
2588,0,3392.1761904761906,14840.223809523806,42385.2,0.0,0.0,0.0
2589,139,5424.880952380952,20218.627380952385,44993.596428571436,16.74569070355213,62.41148580840287,138.88762832714698
2590,26,5424.880952380952,20218.627380952385,44993.596428571436,3.1322874697291754,11.674090870636508,25.97898083817138
2591,102,5729.266666666666,23481.494444444445,45125.39206349207,12.977685987119697,53.189261233251905,102.21607795860963
2592,174,8400.7,26224.970238095237,43979.53809523811,32.461065956029316,101.33566114653722,169.94092002157296
2593,356,6850.483333333334,25626.228571428568,45317.72142857144,54.158828928862235,202.5968770026331,358.2746797373181
2594,11,6850.483333333334,25626.228571428568,45317.72142857144,1.6734469612850693,6.260015862440912,11.0702850480632
2595,31,6062.091666666667,25728.50773809524,45523.00952380954,4.173325375675476,17.712274925182154,31.33940251472564
2596,66,4196.8,18042.52023809524,42509.042857142864,6.151205862758162,26.444733193743858,62.30505948415343
2597,0,3551.666666666667,13503.911904761906,43027.45476190477,0.0,0.0,0.0
2598,98,2176.333333333333,12124.033928571429,42749.675,4.736412761862462,26.38586109260493,93.03726737730403
2599,104,3978.5333333333333,18247.920833333337,43112.22142857144,9.188706788067215,42.14487600858688,99.57075346594337
2600,44,6062.091666666667,25728.50773809524,45523.00952380954,5.923429565474869,25.140003119613382,44.48173260154607
2601,0,4196.8,18042.52023809524,42509.042857142864,0.0,0.0,0.0
2602,0,3551.666666666667,13503.911904761906,43027.45476190477,0.0,0.0,0.0
2603,0,2033.416666666667,13069.536904761906,42303.00714285715,0.0,0.0,0.0
2604,192,4416.583333333333,17909.272619047624,44088.839285714304,18.831534532533865,76.3619885155928,187.98705624821557
2605,18,4416.583333333333,17909.272619047624,44088.839285714304,1.7654563624250499,7.158936423336825,17.62378652327021
2606,142,4404.75,15422.30555555556,41621.956349206346,13.890173217854764,48.633519628889395,131.25289366172112
2607,177,3167.2083333333335,13156.714285714286,42312.491666666654,12.449386520097713,51.7152660131341,166.31825505218737
2608,52,2033.416666666667,13069.536904761906,42303.00714285715,2.3481604856021914,15.092514302634225,48.85090764886901
2609,7,4002.2499999999995,19887.94523809524,45016.542857142864,0.6221574505884965,3.0916192908431417,6.997908061292473
2610,1,4729.416666666666,13657.76666666667,43608.76904761905,0.105028129395218,0.30330372344363027,0.9684381311929613
2611,195,4946.333333333334,17050.20773809524,45435.439285714296,21.419831223628695,73.8350101916183,196.75573308270683
2612,259,3022.333333333333,18903.048809523818,47360.83809523809,17.383618328521724,108.72506421644835,272.40633059441853
2613,204,5325,34870,49336,24.12391738840773,157.9720186542305,223.50752831445703
2614,0,11036.508333333333,22313.430952380942,44424.86666666666,0.0,0.0,0.0
2615,0,6676.7125,22677.29464285714,46200.076190476175,0.0,0.0,0.0
2616,0,7845.500000000001,20546.158333333333,45733.5738095238,0.0,0.0,0.0
2617,0,10446.175,23984.416071428564,45412.93809523808,0.0,0.0,0.0
2618,0,6232.833333333333,18981.383333333328,43315.68809523808,0.0,0.0,0.0
2619,0,6649.583333333334,18511.724999999995,38101.917857142864,0.0,0.0,0.0
2620,0,8858.666666666666,19721.148412698414,43917.42698412698,0.0,0.0,0.0
2621,0,10446.175,23984.416071428564,45412.93809523808,0.0,0.0,0.0
2622,0,10446.175,23984.416071428564,45412.93809523808,0.0,0.0,0.0
2623,0,10323.25,22913.690476190466,45068.87976190474,0.0,0.0,0.0
2624,0,11036.508333333333,22313.430952380942,44424.86666666666,0.0,0.0,0.0
2625,0,6586.9,21568.103571428575,45948.08095238096,0.0,0.0,0.0
2626,0,6586.9,21568.103571428575,45948.08095238096,0.0,0.0,0.0
2627,0,11622.31666666667,22108.078571428578,46188.02380952381,0.0,0.0,0.0
2628,0,12125.855555555558,25016.542460317458,44604.46349206348,0.0,0.0,0.0
2629,0,10120.150000000001,26425.853571428575,43373.309523809534,0.0,0.0,0.0
2630,0,3978.5333333333333,18247.920833333337,43112.22142857144,0.0,0.0,0.0
2631,0,12125.855555555558,25016.542460317458,44604.46349206348,0.0,0.0,0.0
2632,0,12125.855555555558,25016.542460317458,44604.46349206348,0.0,0.0,0.0
2633,0,11622.31666666667,22108.078571428578,46188.02380952381,0.0,0.0,0.0
2634,0,5325,34870,49336,0.0,0.0,0.0
2635,0,3434.166666666667,20825.578571428574,46084.89523809525,0.0,0.0,0.0
2636,0,4275.033333333333,22930.753571428577,45342.50952380954,0.0,0.0,0.0
2637,0,1381.7999999999997,12336.666666666668,34212.64404761903,0.0,0.0,0.0
2638,0,6383.491666666667,23348.10773809524,47228.28333333334,0.0,0.0,0.0
2639,0,7497.1,25034.594285714287,45716.95952380952,0.0,0.0,0.0
2640,656,3978.5333333333333,18247.920833333337,43112.22142857144,57.95953512473166,265.83691020800956,628.0616757082582
2641,0,3660.8499999999995,21362.022619047624,45193.70833333334,0.0,0.0,0.0
2642,468,3924.5833333333335,12540.833333333336,43173.00000000001,40.78847435043304,130.33777481678882,448.7000666222519
2643,0,2574.4666666666667,15503.666666666668,42310.173809523825,0.0,0.0,0.0
2644,0,2574.4666666666667,15503.666666666668,42310.173809523825,0.0,0.0,0.0
2645,0,10763.35,22372.666666666664,39924.761904761894,0.0,0.0,0.0
2646,0,2271.0166666666664,11808.15,39864.90238095238,0.0,0.0,0.0
2647,225,3481.2416666666663,14194.291666666668,42490.51785714287,17.394611925383074,70.92417554963359,212.31104858665657
2648,171,411.1666666666666,7486.7,34939.32857142858,1.5613924050632908,28.43050632911392,132.68099457504525
2649,293,411.1666666666666,7486.7,34939.32857142858,2.6753682730031825,48.7142593826338,227.34228895022372
2650,391,1622.1416666666667,9012.55,37086.53392857142,14.085218557998372,78.2568743060182,322.0260885203515
2651,279,3978.5333333333333,18247.920833333337,43112.22142857144,24.65047301798801,113.06173467688211,267.1176943942135
2655,0,425.0,1268.7833333333335,21737.087499999998,0.0,0.0,0.0
2656,0,276.7,1504.9333333333336,16830.82619047619,0.0,0.0,0.0
2657,474,544.1033333333332,5346.75,31003.479285714286,5.727403508771928,56.281578947368416,326.3524135338346
2658,0,5325,34870,49336,0.0,0.0,0.0
2659,0,5325,34870,49336,0.0,0.0,0.0
2660,0,406.01666666666665,7980.286309523811,33611.57916666667,0.0,0.0,0.0
2662,0,5325,34870,49336,0.0,0.0,0.0
2663,0,5325,34870,49336,0.0,0.0,0.0
2664,318,1551.3833333333332,9705.453968253969,39131.10793650793,10.955805018876303,68.53951503230651,276.342267906052
2665,120,1551.3833333333332,9705.453968253969,39131.10793650793,4.1342660448589825,25.863967936719437,104.2801010966234
2666,135,3962.766666666667,9124.200000000003,33054.93214285714,11.880379746835443,27.35436375749501,99.09873060816598
2667,0,2938.6666666666665,7906.33888888889,32074.057539682526,0.0,0.0,0.0
2668,0,156.0,1828.0249999999999,5206.366666666666,0.0,0.0,0.0
2669,0,5325,34870,49336,0.0,0.0,0.0
2672,0,4382.291666666666,17424.33333333333,34802.092261904756,0.0,0.0,0.0
2673,0,3201.8333333333335,16812.500000000004,44433.88571428569,0.0,0.0,0.0
2674,0,2121.4444444444443,14324.405555555555,45159.833333333314,0.0,0.0,0.0
2675,0,1444.9999999999998,5973.833333333332,41991.360714285714,0.0,0.0,0.0
2676,630,1637.8888888888894,6818.91111111111,43893.60912698412,22.915167666000453,95.40115478569841,614.1011270264268
2677,0,1637.8888888888894,6818.91111111111,43893.60912698412,0.0,0.0,0.0
2678,125,1933.0,25308.66190476191,47839.04285714285,5.365867199644681,70.25500195636772,132.79769835982358
2679,528,1933.0,25308.66190476191,47839.04285714285,22.665423051299133,296.75712826369727,560.9374778718949
2680,0,2258.5,18444.47857142857,46149.82380952379,0.0,0.0,0.0
2681,0,5322.416666666666,17628.400000000005,44951.41904761902,0.0,0.0,0.0
2682,313,1637.8888888888894,6818.91111111111,43893.60912698412,11.384837268981176,47.397716584005714,305.1010361258279
2683,0,5325,34870,49336,0.0,0.0,0.0
2684,0,2545.8333333333335,25394.50714285715,47256.54285714288,0.0,0.0,0.0
2685,0,3434.166666666667,20825.578571428574,46084.89523809525,0.0,0.0,0.0
2686,0,1637.8888888888894,6818.91111111111,43893.60912698412,0.0,0.0,0.0
2687,0,2545.8333333333335,25394.50714285715,47256.54285714288,0.0,0.0,0.0
2688,0,2545.8333333333335,25394.50714285715,47256.54285714288,0.0,0.0,0.0
2689,0,610.0,4271.566666666667,43522.6142857143,0.0,0.0,0.0
2690,0,556.5,1972.4333333333334,24638.75714285714,0.0,0.0,0.0
2691,384,739.1666666666666,8218.283035714287,42058.49732142858,6.303353320008883,70.0826268202151,358.6600704292377
2692,295,2433.475,18177.800793650797,46472.35079365081,15.94215245391961,119.08619218580914,304.44911135081037
2693,605,1534.7416666666663,8096.716666666667,42152.03571428571,20.620002405803532,108.78333518395144,566.3331469496525
2694,0,569.5,1406.466666666667,38342.73214285714,0.0,0.0,0.0
2695,342,988.3972222222222,7938.62619047619,39134.024007936496,7.506814345991561,60.293363471971055,297.2204355033152
2696,252,935.3833333333332,3488.833333333333,39055.97380952381,5.234656895403064,19.524450366422382,218.56774150566292
2697,569,556.5,1972.4333333333334,24638.75714285714,7.0319453697534975,24.923707898438078,311.33583864725097
2698,18,5325,34870,49336,2.128580946035976,13.938707528314458,19.721252498334444
2699,0,1902.7916666666667,13198.975992063497,44353.00357142857,0.0,0.0,0.0
2700,313,1622.1416666666667,9012.55,37086.53392857142,11.275379561773633,62.645528536531195,257.7855900431458
2701,349,1622.1416666666667,9012.55,37086.53392857142,12.572228329261973,69.8507650455252,287.4350508787792
2702,630,3187.6833333333334,11495.158333333335,38005.032142857155,44.59783477681546,160.82500000000002,531.715972684877
2703,180,2693.1166666666663,11117.633333333333,41665.55238095238,10.765289806795469,44.44090606262492,166.5511754068716
2704,144,4002.2499999999995,19887.94523809524,45016.542857142864,12.798667554963357,63.59902541163034,143.9569658323023
2705,76,4857.166666666667,10140.333333333334,40490.3857142857,8.19774964838256,17.114486638537272,68.33820373719107
2706,596,4530.6833333333325,13412.59166666667,43272.057142857135,59.96640609963727,177.52397586793992,572.7325351353065
2707,79,3067.3333333333335,14825.575000000008,43973.09285714286,5.381286549707602,26.0097807017544,77.1457769423559
2708,364,1935.3333333333335,10504.133333333337,43068.0880952381,15.644266785106225,84.91016063365166,348.14088533570214
2709,430,1477.7166666666665,9832.953968253969,38307.475,14.110996372788511,93.89674009214318,365.8053353320009
2710,79,3199.125,8663.216666666667,37614.04464285713,5.6125,15.198625730994154,65.98955200501251
2711,341,4575.799999999999,9455.858333333337,38593.75892857142,34.651294692427264,71.60665537789625,292.26008871070076
2712,28,4857.166666666667,10140.333333333334,40490.3857142857,3.020223554667259,6.305337182618995,25.17723295580723
2713,0,4361.700000000001,10650.416666666666,40241.61904761903,0.0,0.0,0.0
2714,7,3750.6499999999996,10482.208333333336,41705.534523809525,0.5830457472795914,1.6294794211266568,6.483205455622178
2715,177,3811.2,8627.333333333334,41304.60476190476,14.980732844770152,33.91157006440151,162.35654103613462
2716,221,3940.283333333333,10008.958333333336,38048.39702380953,19.338277074542894,49.12235824265306,186.73541510686
2717,15,3940.283333333333,10008.958333333336,38048.39702380953,1.3125527426160337,3.3340967133022437,12.674349441642082
2718,266,3940.283333333333,10008.958333333336,38048.39702380953,23.275935302390995,59.12464838255978,224.75846343178623
2719,0,3111.503333333333,10140.596428571429,34748.99595238095,0.0,0.0,0.0
2720,0,3251.2,9576.5,34979.49880952379,0.0,0.0,0.0
2721,0,3251.2,9576.5,34979.49880952379,0.0,0.0,0.0
2722,0,1716.6999999999998,3652.999999999999,14169.866666666667,0.0,0.0,0.0
2723,63,2063.75,8041.78253968254,32786.585515873005,2.887325116588941,11.250994892294027,45.870639296024855
2724,0,1477.7166666666665,9832.953968253969,38307.475,0.0,0.0,0.0
2725,0,5325,34870,49336,0.0,0.0,0.0
2727,0,5325,34870,49336,0.0,0.0,0.0
2728,0,3259.708333333333,15878.333333333336,41197.29404761903,0.0,0.0,0.0
2729,0,2007.9583333333335,15546.758333333335,44721.319999999985,0.0,0.0,0.0
2730,66,2523.7666666666664,14273.166666666668,42248.277380952364,3.699058405507439,20.92003109038419,61.922858253227986
2731,45,1381.7999999999997,12336.666666666668,34212.64404761903,1.3808794137241835,12.328447701532314,34.189850813743206
2732,138,1117.4249999999997,11666.756250000002,45819.979166666664,3.424487008660892,35.754216355762836,140.42098878525428
2733,0,1251.125,15313.187499999998,45609.79166666667,0.0,0.0,0.0
2734,0,1367.9999999999993,16715.488888888885,46496.91111111112,0.0,0.0,0.0
2735,517,2969.666666666667,14734.083333333334,40106.78571428572,34.09544007698572,169.16546931675182,460.4754211478063
2736,358,1381.7999999999997,12336.666666666668,34212.64404761903,10.985662891405727,98.07965060330152,271.9992575848904
2737,384,5325,34870,49336,45.40972684876749,297.35909393737506,420.7200532978015
2738,21,3259.708333333333,15878.333333333336,41197.29404761903,1.52018376637797,7.404952254052855,19.212595491894284
2739,99,2007.9583333333335,15546.758333333335,44721.319999999985,4.414565289806795,34.1800816122585,98.32135642904726
2740,489,1251.125,15313.187499999998,45609.79166666667,13.586500666222518,166.29244253830777,495.2962053075728
2741,2,1367.9999999999993,16715.488888888885,46496.91111111112,0.060759493670886046,0.7424156735016161,2.065152614306512
2742,0,2770.316666666667,18869.14444444444,45180.56666666666,0.0,0.0,0.0
2743,161,4580.55,21398.283333333333,46326.8,16.377271818787474,76.50729772744096,165.63657117477237
2744,372,6676.7125,22677.29464285714,46200.076190476175,55.15738507661558,187.34074188636146,381.66618571745806
2745,4,7845.500000000001,20546.158333333333,45733.5738095238,0.6969131689984456,1.8251084462210379,4.062498228694097
2746,189,6418.166666666667,19229.21666666666,42271.89523809521,26.938341105929382,80.70890406395733,177.42367754830101
2747,0,2223.233333333333,16784.508333333335,38624.73154761905,0.0,0.0,0.0
2748,323,2223.233333333333,16784.508333333335,38624.73154761905,15.947243319268635,120.39520745428975,277.0550364175206
2760,0,5325,34870,49336,0.0,0.0,0.0
2761,0,1049.1999999999998,9668.666666666668,46430.1,0.0,0.0,0.0
2764,0,5325,34870,49336,0.0,0.0,0.0
2766,0,5325,34870,49336,0.0,0.0,0.0
2767,296,280.8,3127.9247619047624,24771.613809523813,1.8458094603597603,20.561086598352425,162.8336150925838
2768,0,825.4920634920636,3102.508333333333,27774.516666666663,0.0,0.0,0.0
2769,767,591.75,4044.800000000001,32302.950000000004,10.079330446369086,68.89543859649125,550.2190239840107
2770,149,1259.25,8459.0,43466.558333333334,4.166738840772818,27.990028869642458,143.82671977940632
2771,199,1468.25,5535.595238095239,37960.7,6.48860204308239,24.463323392870368,167.75881190317565
2772,465,1468.25,5535.595238095239,37960.7,15.161808794137242,57.1630420989182,391.9992338441039
2773,245,1217.9833333333333,6666.604761904763,38331.399999999994,6.626824709452957,36.27177807387668,208.5541416833222
2774,182,2385.166666666667,10635.390476190476,38118.099999999984,9.640247242579022,42.98558886668147,154.06382855873855
2775,114,2385.166666666667,10635.390476190476,38118.099999999984,6.038396624472575,26.925039180229053,96.50151898734174
2776,2,1915.3000000000002,12876.67857142857,43986.349999999984,0.08506773262269599,0.5719155483645824,1.9536464579169437
2777,0,1103.3809523809525,1691.3428571428572,37941.883333333324,0.0,0.0,0.0
2790,99,1140.2999999999997,9971.5,45785.3,2.5069886742171876,21.922684876748832,100.66055296469021
2791,26,5325,34870,49336,3.0746169220519652,20.13368865200977,28.486253608705308
2795,36,5325,34870,49336,4.257161892071952,27.877415056628916,39.44250499666889
2797,46,5325,34870,49336,5.439706862091938,35.62114146124806,50.39875638463247
2799,319,1190.2499999999995,12941.866666666667,45389.666666666664,8.431928714190537,91.68233325930862,321.5479384114294
2800,5,3247.8333333333335,4725.444444444444,34138.96904761906,0.36062995040343476,0.5246995829940534,3.7906916552985854
