MGRA,population,emp_5min,emp_10min,emp_15min,weighted_5min,weighted_10min,weighted_15min
9039,250,40.98809523809524,5022.101695526695,6394.461111111109,0.29634518507501334,36.30994921284267,46.232149857648714
9220,123,698.8166666666667,5877.648677248678,6436.208333333336,2.485813233848112,20.90782541794168,22.89471990861242
9221,132,759.4958333333335,5315.6550144300145,6429.625000000002,2.8993420672103656,20.292280117553414,24.54481173000174
9222,235,524.5503968253969,5072.60407046657,6434.61689814815,3.5649645223543374,34.474577955915436,43.731128783180495
9223,211,326.5333333333333,4584.614935064936,6436.875000000001,1.9925540324290973,27.975989105752255,39.278750216900924
9224,202,180.42222222222222,4205.338047138047,6424.874999999999,1.0540022236360949,24.567016181441538,37.53325091098386
9225,178,144.75,4030.4396825396802,6435.874999999997,0.7451414193996183,20.747824150964867,33.13048036323673
9226,289,157.31944444444446,4139.4761544011535,6426.374999999999,1.314862613350814,34.59739165428692,53.711098820058986
9227,199,535.2499999999997,4863.316498316496,6436.874999999999,3.0804196309792333,27.98889418604265,37.04488764532361
9228,187,280.75000000000006,4108.915404040401,6428.004629629628,1.5183136676499511,22.22127307986451,34.763053552569275
9229,23,174.30476190476188,5810.313401875897,6436.374999999996,0.11594104701861077,3.8648044491626363,4.281237347446351
9230,122,7.277777777777778,3922.477435064935,6366.098148148146,0.02567785554077416,13.839500464975478,22.461217365783845
9231,3,431,5074,6341,0.03739371854936665,0.4402221065417317,0.5501474926253688
9232,378,21.166666666666668,3730.9833333333336,6342.691666666666,0.23138990109318064,40.78638729828214,69.33707704320665
9233,55,91.0952380952381,5745.347619047616,6436.874999999997,0.14489670007629404,9.138588670473101,10.23853678639597
9234,265,150.4722222222222,4624.022396584895,6428.330555555555,1.1531939062088288,35.43773309893566,49.265648598016725
9235,208,23.51904761904762,3908.378566274993,6419.621031746028,0.14147613814454002,23.510403776539956,38.61649530346388
9236,66,3.8253968253968256,3245.326443001441,6366.817592592591,0.007301642387535152,6.194445752735702,12.152523602033401
9237,184,23.816666666666663,2072.775396825397,6202.721729196729,0.12673568935932286,11.029865030246777,33.006559030950264
9238,133,41.61666666666667,4145.4560606060595,6420.152777777778,0.1600733607110494,15.944983980004798,24.694323542265153
9239,201,168.92857142857142,4558.668167388167,6431.430555555557,0.9819724349916957,26.499285720545476,37.38554981973124
9240,135,8.59920634920635,3389.6323232323216,6407.72685185185,0.03357316377878585,13.233858627924212,25.017153247729766
9241,0,906.7777777777777,5801.612457912459,6436.083333333335,0.0,0.0,0.0
9242,126,586.3333333333333,5930.855555555555,6435.875,2.1365608190178724,21.61165480941639,23.4519130661114
9243,228,303.65555555555557,4345.676094276095,6354.802777777776,2.002240345499065,28.654466698332744,41.902222029421395
9244,25,1570.583333333333,6218.287157287157,6436.500000000004,1.135536564675034,4.495840677083085,4.653609231303143
9245,0,1570.583333333333,6218.287157287157,6436.500000000004,0.0,0.0,0.0
9246,0,1554.833333333333,6219.643722943723,6436.500000000004,0.0,0.0,0.0
9247,216,1473.9999999999995,6207.016955266953,6436.500000000001,9.207704320666316,38.77366135512933,40.20718375845914
9248,2,1205.0666666666673,6248.578030303027,6437.499999999999,0.06970135153373054,0.3614192856904984,0.37234657874949384
9249,166,967.1444444444445,6003.991341991339,6437.291666666667,4.643009363693036,28.82360352740362,30.90376588196734
9250,130,1004.4000000000001,6077.183658008653,6437.499999999998,3.776158250910984,22.847876555645925,24.202527618717095
9251,190,258.75,4376.194227994228,6435.875000000001,1.4217855283706404,24.046414000778046,35.3639958933426
9252,178,1024.7777777777774,6021.7175925925885,6437.499999999999,5.275332420742796,30.99848838803519,33.138845508704954
9253,86,173.53968253968253,4199.510582010578,6428.874999999997,0.43161584528927927,10.444731044389778,15.989451385273867
9254,196,22.85714285714286,2076.680952380952,6363.930555555551,0.12956214934351323,11.771342086490446,36.0729477959653
9255,222,44.793650793650805,2583.7089947089903,6409.874999999996,0.2875872079411903,16.588102169743646,41.1531103591879
9256,318,14.571428571428571,2477.197619047616,6379.874999999997,0.13400758533501897,22.781793130231417,58.67315200416447
9257,67,431,5074,6341,0.8351263809358552,9.831627046098676,12.286627335299903
9258,168,20.0,2519.923809523807,6379.874999999996,0.09717161200763491,12.243252935392434,30.997136907860472
9259,33,431,5074,6341,0.41133090404303313,4.842443171959049,6.051622418879056
9260,233,431,5074,6341,2.9042454740008097,34.1905836080745,42.72812192723697
9261,154,431,5074,6341,1.919544218867488,22.598068135808898,28.240904621435597
9262,358,431,5074,6341,4.46231708022442,52.53317138064665,65.65093411996067
9263,0,94.6666666666667,3671.444805194802,6409.874999999996,0.0,0.0,0.0
