MGRA,population,emp_5min,emp_10min,emp_15min,weighted_5min,weighted_10min,weighted_15min
9224,202,72.75555555555555,3787.1764790764787,6409.874999999999,0.4250281167858818,22.12417284902102,37.44562293944126
9225,178,92.41666666666666,3891.499999999997,6423.874999999997,0.47574083714114945,20.032592978194213,33.06870698131759
9226,289,50.375,3603.215909090908,6414.337962962961,0.42102999016715825,30.11537387145793,53.61049428238462
9227,199,223.91666666666666,4218.2569023569,6428.874999999999,1.2886637939344863,24.276508866013742,36.99884681011047
9228,187,53.52777777777778,3813.518578643576,6416.930555555554,0.28948159073527807,20.62374845874107,34.70316426308313
9229,23,110.58333333333334,5331.427741702737,6434.951388888885,0.07355592187710877,3.546267512845247,4.280290414264687
9230,122,3.1944444444444446,3011.659992784993,6307.907870370366,0.011270814454919956,10.625904306777985,22.255907229602194
9231,3,431,5074,6341,0.03739371854936665,0.4402221065417317,0.5501474926253688
9232,378,19.5,3608.0,6302.7166666666635,0.21317022384174908,39.44195731389901,68.90007808433104
9233,55,15.285714285714285,4600.578571428569,6360.33333333333,0.024313560232352528,7.317711302810206,10.116789095185759
9234,265,32.21666666666667,3977.1028499278495,6355.31898148148,0.24690313686930035,30.47985005584129,48.70610012414229
9235,208,5.482993197278913,3049.9142238713657,6364.657539682536,0.032982317804211174,18.346409814484474,38.285868709988065
9236,66,2.7222222222222228,2869.218001443001,6321.484259259258,0.005195982030963812,5.476557004315983,12.065994595150414
9237,184,23.816666666666663,1743.6476190476194,5863.567159692159,0.12673568935932286,9.278476543026258,31.201814951222087
9238,133,4.266666666666667,3745.516883116882,6404.375,0.016411205583511675,14.406667402815238,24.63363627161779
9239,201,56.59999999999999,4023.805259740259,6414.741666666667,0.32901266701370807,23.39015724471606,37.288538232402104
9240,135,2.079365079365079,2984.3967893217887,6386.929629629628,0.008118291564413375,11.651731348211044,24.93595638845508
9241,0,713.4444444444445,5313.914285714287,6435.13425925926,0.0,0.0,0.0
9242,126,342.0,5772.546428571427,6435.875,1.2462259239979177,21.034786569495047,23.4519130661114
9243,228,17.333333333333332,3629.6277777777777,6332.344444444442,0.11429232459945629,23.932995931902752,41.75413654153892
9244,25,1406.0,6072.078571428573,6435.875000000003,1.016542310139395,4.390131421300084,4.653157354387185
9245,0,1406.0,6072.078571428573,6435.875000000003,0.0,0.0,0.0
9246,0,1151.5833333333333,6112.939682539685,6435.875000000004,0.0,0.0,0.0
9247,216,998.5,6065.545238095238,6435.875000000001,6.237376366475794,37.88992340298952,40.20327954190526
9248,2,1004.2833333333334,6218.592207792203,6436.499999999999,0.05808799429309581,0.3596848983626701,0.3722887385042512
9249,166,648.7222222222222,5358.576551226549,6436.083333333333,3.114346951497741,25.725134695575427,30.897964987371548
9250,130,657.1833333333334,5413.915566378062,6436.343749999998,2.470756936009409,20.354243265346405,24.198180562785577
9251,190,219.91666666666666,4017.129004329004,6423.875000000001,1.2084032236296682,22.07341404426256,35.29805801376598
9252,178,594.111111111111,5432.174098124094,6436.624999999999,3.0583543807559073,27.963647101222996,33.13434119960668
9253,86,59.0,3810.3482683982643,6414.1342592592555,0.14674070218057725,9.476833567073015,15.952789238715253
9254,196,20.047619047619047,1235.0547619047618,5717.81944444444,0.11363680182003973,7.000715291032834,32.4105677341405
9255,222,23.92857142857143,2345.1174603174586,6379.726851851848,0.15362782281054016,15.056280762058991,40.95955119183036
