MGRA,population,emp_5min,emp_10min,emp_15min,weighted_5min,weighted_10min,weighted_15min
948,0,635.5,5239.207142857138,6462.045995670991,0.0,0.0,0.0
950,0,635.5,5239.207142857138,6462.045995670991,0.0,0.0,0.0
1046,395,637.5,5241.687698412694,6465.121753246749,7.2824483775811215,59.87814913739991,73.85398497693522
1288,0,988.875,5546.694444444436,6470.116071428567,0.0,0.0,0.0
1289,0,1020.5,5513.910912698406,6470.426677489173,0.0,0.0,0.0
1290,76,46.07222222222222,5654.1,6464.060606060605,0.10126348802385587,12.427312163803574,14.207548327277632
1291,327,13.029012345679012,3602.804607583773,6412.202020202018,0.12321380753765507,34.07129118745716,60.63942566389206
1292,0,1033.5,4739.201587301588,6441.773268398262,0.0,0.0,0.0
1293,0,1033.5,4739.201587301588,6441.773268398262,0.0,0.0,0.0
1294,30,40.449999999999996,1597.283333333333,6410.469696969695,0.03509456880097171,1.3858088958297181,5.561747090898573
1295,353,27.372839506172834,1593.0910052910056,6252.509956709954,0.27944393387931665,16.263552688638008,63.83064418759367
1296,123,26.947777777777777,1893.509365079365,6350.86147186147,0.09585796363776582,6.7355443317936805,22.591126179621746
1297,44,12.472222222222221,3121.6225198412676,6361.404761904753,0.01587072062518878,3.9722190662564567,8.09479465335789
1300,0,202.75,3276.3625992063476,6324.511715367957,0.0,0.0,0.0
1334,153,431,5074,6341,1.907079646017699,22.451327433628318,28.057522123893804
1343,162,431,5074,6341,2.019260801665799,23.771993753253515,29.707964601769913
1361,311,431,5074,6341,3.876482156284343,45.63635837815953,57.031956735496564
1362,229,431,5074,6341,2.8543871826016542,33.60362079935219,41.99459193706981
1369,68,431,5074,6341,0.8475909537856441,9.978367748279254,12.470009832841692
1372,99,431,5074,6341,1.2339927121290994,14.527329515877147,18.154867256637168
1386,0,431,5074,6341,0.0,0.0,0.0
1387,135,431,5074,6341,1.6827173347214992,19.80999479437793,24.75663716814159
9031,45,106.3873015873016,5803.523448773445,6436.874999999997,0.1384530213265247,7.552737439840507,8.376984643414884
9036,20,106.3873015873016,5803.523448773445,6436.874999999997,0.0615346761451221,3.3567721954846697,3.723104285962171
9039,250,7.916666666666667,4873.196753246752,6389.331944444443,0.057237742688029,35.233361915428546,46.19506582541243
9220,123,89.17222222222223,5319.844733044733,6435.875000000001,0.31720120693311743,18.9236191267425,22.89353418358494
9221,132,170.68333333333337,5084.1142676767695,6428.569444444446,0.651576146682862,19.408383461545885,24.540782192916502
9222,235,200.50833333333335,4405.49886964887,6429.939814814817,1.3627005128501746,29.940778366807926,43.69934225465562
