MGRA,population,emp_5min,emp_10min,emp_15min,weighted_5min,weighted_10min,weighted_15min
948,0,332.75,635.5,2482.555555555555,0.0,0.0,0.0
950,0,332.75,635.5,2482.555555555555,0.0,0.0,0.0
1046,395,235.875,635.5,2498.5,2.694505899705015,7.259601480710279,28.541485915900285
1288,0,314.875,1353.5972222222222,4904.801984126982,0.0,0.0,0.0
1289,0,446.375,866.75,3010.558134920633,0.0,0.0,0.0
1290,76,40.583333333333336,787.9670634920634,6248.142857142858,0.08919929820502438,1.7318959114291403,13.732976376391266
1291,327,7.657407407407409,963.9420855379188,4520.453395061726,0.0724151837070456,9.115884723549641,42.74938574195108
1292,0,631.0,1018.5,1033.5,0.0,0.0,0.0
1293,0,631.0,1018.5,1033.5,0.0,0.0,0.0
1294,30,39.199999999999996,1082.6416666666667,6325.049783549782,0.03401006420267221,0.9393038926485048,5.48763645978638
1295,353,23.312345679012346,78.84898589065256,3165.6567901234557,0.23799115115655498,0.8049537862051117,32.31756743922667
1296,123,25.285555555555554,1141.311984126984,6207.219826839825,0.08994514816742823,4.05984655120652,22.080167699152597
1297,44,4.305555555555555,2370.20863095238,6111.622321428563,0.005478756563261161,3.01605586679116,7.776950145840035
1300,0,30.0,834.3694444444442,4032.85813492063,0.0,0.0,0.0
1334,153,431,5074,6341,1.907079646017699,22.451327433628318,28.057522123893804
1343,162,431,5074,6341,2.019260801665799,23.771993753253515,29.707964601769913
1361,311,431,5074,6341,3.876482156284343,45.63635837815953,57.031956735496564
1362,229,431,5074,6341,2.8543871826016542,33.60362079935219,41.99459193706981
1369,68,431,5074,6341,0.8475909537856441,9.978367748279254,12.470009832841692
1372,99,431,5074,6341,1.2339927121290994,14.527329515877147,18.154867256637168
1386,0,431,5074,6341,0.0,0.0,0.0
1387,135,431,5074,6341,1.6827173347214992,19.80999479437793,24.75663716814159
9031,45,61.77777777777778,823.7460317460315,5826.462313612309,0.08039794088726936,1.0720276311114412,7.582590205117529
9036,20,61.77777777777778,823.7460317460315,5826.462313612309,0.035732418172119716,0.47645672493841834,3.370040091163346
9039,250,7.916666666666667,941.037067099567,3305.004067460316,0.057237742688029,6.803726842931684,23.895280723728355
9220,123,46.638888888888886,2753.1222222222227,6326.441498316498,0.16590269342742012,9.793337767752137,22.50426005821416
9221,132,124.5666666666667,3980.1419011544017,6211.478472222223,0.47552779223783925,15.194017321776304,23.712046918078936
9222,235,68.81388888888888,974.0026154401156,4904.811029942278,0.4676749346083894,6.619544641923396,33.334218058778276
9223,211,49.66666666666668,136.8666666666667,2109.063095238096,0.303073245030559,0.8351803651647486,12.869810662711501
9224,202,7.600000000000001,185.17857142857142,3971.5269119769123,0.044398172248250344,1.0817881724961371,23.201123148225353
9225,178,92.41666666666666,477.0416666666667,1982.2738095238103,0.47574083714114945,2.4557064221952305,10.2043130920018
9226,289,39.43055555555555,322.1111111111111,4027.4974025973993,0.3295572489894023,2.6921774281656283,33.66148271590746
9227,199,54.888888888888886,1293.2060966810966,5847.923148148143,0.3158912860457195,7.442536099240506,33.655408250375395
