MGRA,population,emp_5min,emp_10min,emp_15min,weighted_5min,weighted_10min,weighted_15min
948,0,748.5,5308.229365079359,6468.379329004324,0.0,0.0,0.0
950,0,748.5,5308.229365079359,6468.379329004324,0.0,0.0,0.0
1046,395,694.0,5290.667460317456,6465.167207792203,7.927873214182428,60.43766692189818,73.85450422459137
1288,0,1073.125,5646.962499999992,6472.401785714281,0.0,0.0,0.0
1289,0,1301.125,5608.271031746024,6470.749594155839,0.0,0.0,0.0
1290,76,48.849999999999994,5778.325000000002,6464.060606060606,0.1073688472439123,12.70034993348372,14.207548327277634
1291,327,18.095061728395063,3850.4957892416205,6417.281746031742,0.17112282911635102,36.41367699352218,60.68746402199027
1292,0,1048.5,5109.775396825397,6458.530844155838,0.0,0.0,0.0
1293,0,1048.5,5109.775396825397,6458.530844155838,0.0,0.0,0.0
1294,30,45.27222222222222,2456.683333333333,6413.469696969695,0.03927834654018933,2.131427497252588,5.5643499019344915
1295,353,31.31851851851852,1783.3779100529102,6263.405339105336,0.3197245947433929,18.206154267125843,63.94187300318652
1296,123,28.086666666666662,1959.7365873015872,6358.341558441558,0.09990919081496905,6.971126156460617,22.6177341572188
1297,44,16.666666666666664,3239.6699404761885,6377.380952380943,0.021208089922301266,4.1224326849717245,8.11512412241198
1300,0,360.6111111111111,3467.572023809522,6311.992775974018,0.0,0.0,0.0
1334,153,431,5074,6341,1.907079646017699,22.451327433628318,28.057522123893804
1343,162,431,5074,6341,2.019260801665799,23.771993753253515,29.707964601769913
1361,311,431,5074,6341,3.876482156284343,45.63635837815953,57.031956735496564
1362,229,431,5074,6341,2.8543871826016542,33.60362079935219,41.99459193706981
1369,68,431,5074,6341,0.8475909537856441,9.978367748279254,12.470009832841692
1372,99,431,5074,6341,1.2339927121290994,14.527329515877147,18.154867256637168
1386,0,431,5074,6341,0.0,0.0,0.0
1387,135,431,5074,6341,1.6827173347214992,19.80999479437793,24.75663716814159
9031,45,178.02063492063488,5849.899831649828,6436.874999999997,0.2316770365963494,7.613091920418829,8.376984643414884
9036,20,178.02063492063488,5849.899831649828,6436.874999999997,0.10296757182059973,3.3835964090750354,3.723104285962171
9039,250,12.416666666666666,4857.975252525252,6392.575694444443,0.0897728806370139,35.123309998591964,46.21851823735065
9220,123,393.3555555555556,5491.971596921598,6435.875000000003,1.3992345807546225,19.535904517940786,22.893534183584947
9221,132,201.62500000000003,5259.790674603176,6428.569444444446,0.769694603505119,20.079020447903847,24.540782192916502
9222,235,311.67083333333335,4567.001070226071,6432.02314814815,2.1181862986099063,31.03838427621975,43.71350106468897
9223,211,52.50000000000002,4189.349783549784,6423.875000000001,0.32036265833767147,25.564023492654417,39.199422320550646
9224,202,74.93333333333332,3925.0010822510812,6414.874999999999,0.43775040006169624,22.929325542677958,37.47483226328879
9225,178,92.41666666666666,3895.2999999999975,6423.874999999997,0.47574083714114945,20.052154549135278,33.06870698131759
9226,289,55.09722222222221,3761.949314574313,6414.337962962961,0.460497924177865,31.442054251604386,53.61049428238462
9227,199,277.63888888888886,4344.8698653198635,6432.874999999999,1.5978407915116226,25.00517968646691,37.02186722771704
9228,187,66.66666666666667,3822.841341991339,6422.004629629628,0.36053752867912164,20.674166549609012,34.730605174988156
9229,23,110.58333333333334,5347.612698412693,6435.263888888885,0.07355592187710877,3.557033144296719,4.2804982776460285
9230,122,3.1944444444444446,3116.3996753246756,6315.524074074071,0.011270814454919956,10.995452611186606,22.282779138094646
9231,3,431,5074,6341,0.03739371854936665,0.4402221065417317,0.5501474926253688
9232,378,19.5,3614.366666666667,6308.427777777775,0.21317022384174908,39.51155648099948,68.96251084504595
9233,55,15.285714285714285,4833.778571428569,6361.402777777775,0.024313560232352528,7.6886407955512555,10.11849016073161
9234,265,34.71666666666667,4067.8816919191922,6380.274074074073,0.2660627181059248,31.175563894921222,48.897351773660404
9235,208,5.482993197278913,3162.2967223252926,6389.802777777775,0.032982317804211174,19.022433866726267,38.437127010751844
9236,66,2.9444444444444446,3026.635750360749,6357.7157407407385,0.005620143829409837,5.777024684013229,12.135150641705383
9237,184,23.816666666666663,1771.4932539682543,5921.839117364117,0.12673568935932286,9.42665159147894,31.511897668893443
9238,133,4.666666666666666,3768.6734307359297,6406.430555555557,0.017949756106965892,14.495736198966934,24.641542711807766
9239,201,73.75000000000001,4071.3880519480504,6418.030555555556,0.42870466770779114,23.6667533819642,37.307656361462975
9240,135,2.3015873015873014,3243.311616161616,6393.893518518517,0.008985895243052973,12.662590901203602,24.96314491873445
9241,0,713.6666666666666,5397.554365079366,6435.13425925926,0.0,0.0,0.0
