MGRA,population,emp_5min,emp_10min,emp_15min,weighted_5min,weighted_10min,weighted_15min
948,0,332.75,748.5,5303.318253968248,0.0,0.0,0.0
950,0,332.75,748.5,5303.318253968248,0.0,0.0,0.0
1046,395,235.875,694.0,5248.787698412694,2.694505899705015,7.927873214182428,59.959255621291405
1288,0,314.875,1533.8055555555554,5745.781944444439,0.0,0.0,0.0
1289,0,446.375,1126.1875,3634.2472222222177,0.0,0.0,0.0
1290,76,40.583333333333336,430.43373015873004,6232.642857142857,0.08919929820502438,0.9460629154972375,13.698908471943348
1291,327,7.657407407407409,926.3151895943562,4398.792857142855,0.0724151837070456,8.760051680182615,41.59885662229491
1292,0,631.0,1018.5,1048.5,0.0,0.0,0.0
1293,0,631.0,1018.5,1048.5,0.0,0.0,0.0
1294,30,39.199999999999996,1066.6972222222225,6292.800865800864,0.03401006420267221,0.9254704339946404,5.459657180115273
1295,353,23.312345679012346,75.12641093474426,2886.934567901234,0.23799115115655498,0.766950750765363,29.472147101311112
1296,123,24.84111111111111,937.6810317460316,6157.704025974024,0.0883641814641294,3.3354956013870636,21.90403132612658
1297,44,4.305555555555555,2047.6912698412689,6030.526190476181,0.005478756563261161,2.605657235034294,7.6737565035847055
1300,0,30.0,1149.181944444444,4904.282043650788,0.0,0.0,0.0
1334,153,431,5074,6341,1.907079646017699,22.451327433628318,28.057522123893804
1343,162,431,5074,6341,2.019260801665799,23.771993753253515,29.707964601769913
1361,311,431,5074,6341,3.876482156284343,45.63635837815953,57.031956735496564
1362,229,431,5074,6341,2.8543871826016542,33.60362079935219,41.99459193706981
1369,68,431,5074,6341,0.8475909537856441,9.978367748279254,12.470009832841692
1372,99,431,5074,6341,1.2339927121290994,14.527329515877147,18.154867256637168
1386,0,431,5074,6341,0.0,0.0,0.0
1387,135,431,5074,6341,1.6827173347214992,19.80999479437793,24.75663716814159
9031,45,61.77777777777778,803.7460317460315,5695.4748677248635,0.08039794088726936,1.0459995207522532,7.412122420256199
9036,20,61.77777777777778,803.7460317460315,5695.4748677248635,0.035732418172119716,0.4648886758898904,3.2942766312249776
