MGRA,population,emp_5min,emp_10min,emp_15min,weighted_5min,weighted_10min,weighted_15min
948,0,332.75,4508.919047619046,6390.024350649346,0.0,0.0,0.0
950,0,332.75,4508.919047619046,6390.024350649346,0.0,0.0,0.0
1046,395,235.875,4498.432936507936,6390.814393939389,2.694505899705015,51.38761669039952,73.00513868951526
1288,0,413.75,5001.109126984124,6454.033008658003,0.0,0.0,0.0
1289,0,632.375,4874.197023809521,6444.858766233761,0.0,0.0,0.0
1290,76,40.583333333333336,4234.383333333334,6454.216450216449,0.08919929820502438,9.306875277151176,14.185911568524787
1291,327,7.657407407407409,2609.2831790123446,6346.126719576716,0.0724151837070456,24.675678163486513,60.014559468494014
1292,0,824.75,4353.926984126982,6267.394480519475,0.0,0.0,0.0
1293,0,824.75,4353.926984126982,6267.394480519475,0.0,0.0,0.0
1294,30,39.199999999999996,1075.6972222222225,6292.800865800864,0.03401006420267221,0.9332788671023968,5.459657180115273
1295,353,23.312345679012346,516.7298941798942,6050.199999999998,0.23799115115655498,5.275193841329824,61.765301636878924
1296,123,24.84111111111111,1074.8842857142856,6223.575064935064,0.0883641814641294,3.8235515976302024,22.138346144572065
1297,44,4.305555555555555,2440.7139880952373,6198.041666666658,0.005478756563261161,3.1057729040485405,7.88691750053019
1300,0,30.0,2415.9902777777766,6145.451190476182,0.0,0.0,0.0
1334,153,431,5074,6341,1.907079646017699,22.451327433628318,28.057522123893804
1343,162,431,5074,6341,2.019260801665799,23.771993753253515,29.707964601769913
1361,311,431,5074,6341,3.876482156284343,45.63635837815953,57.031956735496564
1362,229,431,5074,6341,2.8543871826016542,33.60362079935219,41.99459193706981
1369,68,431,5074,6341,0.8475909537856441,9.978367748279254,12.470009832841692
1372,99,431,5074,6341,1.2339927121290994,14.527329515877147,18.154867256637168
1386,0,431,5074,6341,0.0,0.0,0.0
1387,135,431,5074,6341,1.6827173347214992,19.80999479437793,24.75663716814159
9031,45,61.77777777777778,4937.530303030299,6409.986111111109,0.08039794088726936,6.4257291814553605,8.341991295043087
9036,20,61.77777777777778,4937.530303030299,6409.986111111109,0.035732418172119716,2.8558796362023826,3.707551686685817
9039,250,7.916666666666667,3549.8377705627713,6327.437499999996,0.057237742688029,25.665435902617066,45.747567094684456
9220,123,46.638888888888886,4178.832936507936,6415.5046296296305,0.16590269342742012,14.864840395351846,22.821073209683746
9221,132,123.81666666666669,4283.843073593074,6421.749305555557,0.4726647000983285,16.35338324120209,24.514746611525638
