from_node,to_node,distance,travel_time,link_type,route
1026,2197,0.0,180.0,5,-1
2197,1026,0.0,0.0,5,-1
2197,1290,622.9365732556297,151.15414227792434,4,-1
1290,1292,139.6295868740932,16.940400794154,4,-1
121,1292,0.0,53.20283516361087,5,-1
1292,121,0.0,0.0,5,-1
1292,1290,139.6295868740932,16.940400794154,4,-1
1291,1290,216.1040528949903,26.218578391865393,4,-1
120,1291,0.0,53.20283516361087,5,-1
1291,120,0.0,0.0,5,-1
1290,1291,216.1040528949903,26.218578391865393,4,-1
1291,1289,282.56665296082707,39.17951741875763,4,-1
1289,1291,282.56665296082707,39.17951741875763,4,-1
1292,2198,599.7952338425525,48.512982972481005,4,-1
1027,2198,0.0,180.0,5,-1
2198,1027,0.0,0.0,5,-1
2198,1292,599.7952338425525,48.512982972481005,4,-1
1292,2209,120.45127083307933,14.61361341645671,4,-1
1038,2209,0.0,180.0,5,-1
2209,1038,0.0,0.0,5,-1
2209,1292,120.45127083307933,14.61361341645671,4,-1
1293,1296,25.90979563770254,12.573905929925555,4,-1
125,1296,0.0,53.20283516361087,5,-1
1296,125,0.0,0.0,5,-1
1296,1293,25.90979563770254,12.573905929925555,4,-1
1294,1322,179.6764597785933,43.59808418925867,4,-1
151,1322,0.0,53.20283516361087,5,-1
1322,151,0.0,0.0,5,-1
1322,1294,179.6764597785933,43.59808418925867,4,-1
1297,1351,314.01206367881394,43.53960734464196,4,-1
126,1297,0.0,53.20283516361087,5,-1
1297,126,0.0,0.0,5,-1
180,1351,0.0,53.20283516361087,5,-1
1351,180,0.0,0.0,5,-1
1351,1297,314.01206367881394,43.53960734464196,4,-1
1298,1262,129.10882322819765,62.65592445015109,4,-1
127,1298,0.0,53.20283516361087,5,-1
1298,127,0.0,0.0,5,-1
1262,1298,129.10882322819765,62.65592445015109,4,-1
1298,1294,101.57879360163861,24.647863168857914,4,-1
1294,1298,101.57879360163861,24.647863168857914,4,-1
1299,2207,39.72874111508028,7.712070916815315,4,-1
128,1299,0.0,53.20283516361087,5,-1
1299,128,0.0,0.0,5,-1
2207,1299,39.72874111508028,7.712070916815315,4,-1
1299,2208,96.6566965777057,7.8178425080339995,4,-1
2208,1299,96.6566965777057,7.8178425080339995,4,-1
1300,1292,85.28783146998938,6.8982994235488455,4,-1
129,1300,0.0,53.20283516361087,5,-1
1300,129,0.0,0.0,5,-1
1292,1300,85.28783146998938,6.8982994235488455,4,-1
1301,1275,84.32450463905586,11.692085261002157,4,-1
130,1301,0.0,53.20283516361087,5,-1
1301,130,0.0,0.0,5,-1
1275,1301,84.32450463905586,11.692085261002157,4,-1
1301,1302,115.53366656100266,28.033981344174105,4,-1
131,1302,0.0,53.20283516361087,5,-1
1302,131,0.0,0.0,5,-1
1302,1301,115.53366656100266,28.033981344174105,4,-1
1302,1305,134.43891088867485,32.62129586958283,4,-1
1305,1302,134.43891088867485,32.62129586958283,4,-1
1303,1307,156.70958016849343,38.025223103062004,4,-1
1307,1303,156.70958016849343,38.025223103062004,4,-1
1303,1272,105.5048248619256,14.628860412675243,4,-1
1272,1303,105.5048248619256,14.628860412675243,4,-1
1304,1298,62.81717560137038,15.242444746377855,4,-1
1298,1304,62.81717560137038,15.242444746377855,4,-1
1305,1303,151.48779900879043,36.75816978456302,4,-1
1303,1305,151.48779900879043,36.75816978456302,4,-1
1306,1270,135.68831732117383,10.974820499315044,4,-1
1270,1306,135.68831732117383,10.974820499315044,4,-1
1306,1273,108.71029199839066,29.309227811324263,4,-1
1273,1306,108.71029199839066,29.309227811324263,4,-1
1307,1295,59.54843405957011,28.898584095733256,4,-1
1295,1307,59.54843405957011,28.898584095733256,4,-1
1307,1311,144.7317412613843,35.118827742640185,4,-1
140,1311,0.0,53.20283516361087,5,-1
1311,140,0.0,0.0,5,-1
1311,1307,144.7317412613843,35.118827742640185,4,-1
1308,1300,31.10372148596091,2.51574908517081,4,-1
137,1308,0.0,53.20283516361087,5,-1
1308,137,0.0,0.0,5,-1
1300,1308,31.10372148596091,2.51574908517081,4,-1
1308,2209,36.01623782324039,8.739258168448595,4,-1
2209,1308,36.01623782324039,8.739258168448595,4,-1
1309,1276,97.03416716450664,23.545119903218303,4,-1
1276,1309,97.03416716450664,23.545119903218303,4,-1
1310,1301,14.02380747613416,1.9444828451313145,4,-1
139,1310,0.0,53.20283516361087,5,-1
1310,139,0.0,0.0,5,-1
1301,1310,14.02380747613416,1.9444828451313145,4,-1
1311,1304,232.30421300642516,56.368088778317855,4,-1
1304,1311,232.30421300642516,56.368088778317855,4,-1
1311,2151,71.66090245181113,17.388354946564583,4,-1
980,2151,0.0,180.0,5,-1
2151,980,0.0,0.0,5,-1
2151,1311,71.66090245181113,17.388354946564583,4,-1
1312,1309,10.381113595908365,2.5189535963163117,4,-1
141,1312,0.0,53.20283516361087,5,-1
1312,141,0.0,0.0,5,-1
1309,1312,10.381113595908365,2.5189535963163117,4,-1
1313,1278,107.01995220736153,25.968147925535206,4,-1
142,1313,0.0,53.20283516361087,5,-1
1313,142,0.0,0.0,5,-1
1278,1313,107.01995220736153,25.968147925535206,4,-1
1313,1314,200.86611800636422,48.739706550331256,4,-1
1314,1313,200.86611800636422,48.739706550331256,4,-1
1314,1277,108.22502999231904,26.26055730842222,4,-1
1277,1314,108.22502999231904,26.26055730842222,4,-1
1314,1312,100.29077666085516,24.335328788501883,4,-1
1312,1314,100.29077666085516,24.335328788501883,4,-1
1315,1280,108.21503316223894,26.25813160034675,4,-1
1280,1315,108.21503316223894,26.25813160034675,4,-1
1315,1313,197.8443568415406,48.00648307839646,4,-1
1313,1315,197.8443568415406,48.00648307839646,4,-1
1316,1279,110.03659587178893,26.700129647641514,4,-1
145,1316,0.0,53.20283516361087,5,-1
1316,145,0.0,0.0,5,-1
1279,1316,110.03659587178893,26.700129647641514,4,-1
1316,1315,204.52896703283307,49.62848853337631,4,-1
1315,1316,204.52896703283307,49.62848853337631,4,-1
1317,1318,78.94319747381768,19.155387265944057,4,-1
146,1317,0.0,53.20283516361087,5,-1
1317,146,0.0,0.0,5,-1
1318,1317,78.94319747381768,19.155387265944057,4,-1
1317,1285,109.13925372770389,26.48239161789294,4,-1
1285,1317,109.13925372770389,26.48239161789294,4,-1
1318,1283,110.65289182038747,26.84967245745426,4,-1
1283,1318,110.65289182038747,26.84967245745426,4,-1
1318,1316,43.908128649979886,10.654207522975113,4,-1
1316,1318,43.908128649979886,10.654207522975113,4,-1
1319,1286,109.45301078382366,26.558524053742023,4,-1
1286,1319,109.45301078382366,26.558524053742023,4,-1
1319,1317,78.03415512490704,18.934810208113305,4,-1
1317,1319,78.03415512490704,18.934810208113305,4,-1
1320,1287,109.72968980504993,26.625659588779214,4,-1
1287,1320,109.72968980504993,26.625659588779214,4,-1
1320,1319,82.60304678070251,20.043441373856613,4,-1
1319,1320,82.60304678070251,20.043441373856613,4,-1
1321,1289,108.24620767852136,15.008969157599175,4,-1
150,1321,0.0,53.20283516361087,5,-1
1321,150,0.0,0.0,5,-1
1289,1321,108.24620767852136,15.008969157599175,4,-1
1322,1328,65.71038209726777,31.888949440736415,4,-1
157,1328,0.0,53.20283516361087,5,-1
1328,157,0.0,0.0,5,-1
1328,1322,65.71038209726777,31.888949440736415,4,-1
1322,1346,152.4667628107436,36.99571312389854,4,-1
175,1346,0.0,53.20283516361087,5,-1
1346,175,0.0,0.0,5,-1
1346,1322,152.4667628107436,36.99571312389854,4,-1
1323,1291,128.95988027456383,62.583643112463044,4,-1
152,1323,0.0,53.20283516361087,5,-1
1323,152,0.0,0.0,5,-1
1291,1323,128.95988027456383,62.583643112463044,4,-1
1326,2212,79.7099720498409,11.052253355629952,4,-1
155,1326,0.0,53.20283516361087,5,-1
1326,155,0.0,0.0,5,-1
2212,1326,79.7099720498409,11.052253355629952,4,-1
1326,1327,59.186111148364446,15.957083575301708,4,-1
1327,1326,59.186111148364446,15.957083575301708,4,-1
1327,2211,73.94831149949403,17.94338954797558,4,-1
1040,2211,0.0,180.0,5,-1
2211,1040,0.0,0.0,5,-1
2211,1327,73.94831149949403,17.94338954797558,4,-1
1329,1330,54.381412107874816,13.195525926609836,4,-1
158,1329,0.0,53.20283516361087,5,-1
1329,158,0.0,0.0,5,-1
1330,1329,54.381412107874816,13.195525926609836,4,-1
1330,1332,193.96324529693615,47.064740191887694,4,-1
1332,1330,193.96324529693615,47.064740191887694,4,-1
1331,1311,72.85739947696321,17.678682227606622,4,-1
160,1331,0.0,53.20283516361087,5,-1
1331,160,0.0,0.0,5,-1
1311,1331,72.85739947696321,17.678682227606622,4,-1
1332,1321,58.20526060399166,8.070499465531638,4,-1
1321,1332,58.20526060399166,8.070499465531638,4,-1
1333,1326,43.70878622547884,6.06047859267848,4,-1
162,1333,0.0,53.20283516361087,5,-1
1333,162,0.0,0.0,5,-1
1326,1333,43.70878622547884,6.06047859267848,4,-1
1333,1327,35.90435211714073,8.712109356411013,4,-1
1327,1333,35.90435211714073,8.712109356411013,4,-1
1334,1317,94.83248125480061,23.010885826211492,4,-1
163,1334,0.0,53.20283516361087,5,-1
1334,163,0.0,0.0,5,-1
1317,1334,94.83248125480061,23.010885826211492,4,-1
1334,1337,81.0056719010985,19.655841993455866,4,-1
166,1337,0.0,53.20283516361087,5,-1
1337,166,0.0,0.0,5,-1
1337,1334,81.0056719010985,19.655841993455866,4,-1
1335,1319,94.19552136038332,22.85632895695769,4,-1
1319,1335,94.19552136038332,22.85632895695769,4,-1
1335,1334,76.80989749576328,18.63774687966993,4,-1
1334,1335,76.80989749576328,18.63774687966993,4,-1
1336,1315,101.23918530010606,24.565457987122745,4,-1
165,1336,0.0,53.20283516361087,5,-1
1336,165,0.0,0.0,5,-1
1315,1336,101.23918530010606,24.565457987122745,4,-1
1337,1338,44.197049597054416,10.724313533468182,4,-1
167,1338,0.0,53.20283516361087,5,-1
1338,167,0.0,0.0,5,-1
1338,1337,44.197049597054416,10.724313533468182,4,-1
1337,1318,98.46219629728972,23.891627923425904,4,-1
1318,1337,98.46219629728972,23.891627923425904,4,-1
1338,1316,99.98183065922142,24.26036374407836,4,-1
1316,1338,99.98183065922142,24.26036374407836,4,-1
1338,1336,202.69563928749955,49.183635726914915,4,-1
1336,1338,202.69563928749955,49.183635726914915,4,-1
1339,1304,130.49443051169823,31.664176680067307,4,-1
168,1339,0.0,53.20283516361087,5,-1
1339,168,0.0,0.0,5,-1
1304,1339,130.49443051169823,31.664176680067307,4,-1
1340,1341,144.28643554699406,35.01077532414381,4,-1
169,1340,0.0,53.20283516361087,5,-1
1340,169,0.0,0.0,5,-1
170,1341,0.0,53.20283516361087,5,-1
1341,170,0.0,0.0,5,-1
1341,1340,144.28643554699406,35.01077532414381,4,-1
1340,1303,157.70954526889454,21.86734991982089,4,-1
1303,1340,157.70954526889454,21.86734991982089,4,-1
1341,1331,240.83587724485193,58.43827769566279,4,-1
1331,1341,240.83587724485193,58.43827769566279,4,-1
1341,1342,159.14763072871582,38.616810524771154,4,-1
1342,1341,159.14763072871582,38.616810524771154,4,-1
1342,1331,79.89481626656588,19.386295401007725,4,-1
1331,1342,79.89481626656588,19.386295401007725,4,-1
1342,1344,278.17494626376174,67.49851784421074,4,-1
173,1344,0.0,53.20283516361087,5,-1
1344,173,0.0,0.0,5,-1
1344,1342,278.17494626376174,67.49851784421074,4,-1
1343,1273,365.78324301093625,50.7179838486582,4,-1
1273,1343,365.78324301093625,50.7179838486582,4,-1
1344,1324,125.63085069677278,30.48404010294647,4,-1
153,1324,0.0,53.20283516361087,5,-1
1324,153,0.0,0.0,5,-1
1324,1344,125.63085069677278,30.48404010294647,4,-1
1344,1345,94.54746342400117,22.94172689800272,4,-1
174,1345,0.0,53.20283516361087,5,-1
1345,174,0.0,0.0,5,-1
1345,1344,94.54746342400117,22.94172689800272,4,-1
1345,1325,128.07699942697602,31.077592527177586,4,-1
154,1325,0.0,53.20283516361087,5,-1
1325,154,0.0,0.0,5,-1
1325,1345,128.07699942697602,31.077592527177586,4,-1
1346,1363,62.21590062301119,15.096546740819967,4,-1
192,1363,0.0,53.20283516361087,5,-1
1363,192,0.0,0.0,5,-1
1363,1346,62.21590062301119,15.096546740819967,4,-1
1347,1348,117.66266642079466,57.10115663306985,4,-1
176,1347,0.0,53.20283516361087,5,-1
1347,176,0.0,0.0,5,-1
1348,1347,117.66266642079466,57.10115663306985,4,-1
1347,1310,183.39971464624915,25.429442006994513,4,-1
1310,1347,183.39971464624915,25.429442006994513,4,-1
1348,1302,197.0048039831263,47.802767487341384,4,-1
1302,1348,197.0048039831263,47.802767487341384,4,-1
1349,1346,67.99926604162349,16.499867202101377,4,-1
178,1349,0.0,53.20283516361087,5,-1
1349,178,0.0,0.0,5,-1
1346,1349,67.99926604162349,16.499867202101377,4,-1
1350,1305,200.6334215018105,48.68324327290147,4,-1
179,1350,0.0,53.20283516361087,5,-1
1350,179,0.0,0.0,5,-1
1305,1350,200.6334215018105,48.68324327290147,4,-1
1351,1386,154.32781720534985,12.482431246241989,4,-1
215,1386,0.0,53.20283516361087,5,-1
1386,215,0.0,0.0,5,-1
1386,1351,154.32781720534985,12.482431246241989,4,-1
1352,1337,92.81621538996112,22.521643501248487,4,-1
1337,1352,92.81621538996112,22.521643501248487,4,-1
1353,1355,93.57409343338902,22.705540884262803,4,-1
182,1353,0.0,53.20283516361087,5,-1
1353,182,0.0,0.0,5,-1
184,1355,0.0,53.20283516361087,5,-1
1355,184,0.0,0.0,5,-1
1355,1353,93.57409343338902,22.705540884262803,4,-1
1353,1314,199.3848619865644,48.38028314708379,4,-1
1314,1353,199.3848619865644,48.38028314708379,4,-1
1354,1313,199.97215332049112,48.522788053133866,4,-1
1313,1354,199.97215332049112,48.522788053133866,4,-1
1354,1353,199.64422629570475,48.44321730662547,4,-1
1353,1354,199.64422629570475,48.44321730662547,4,-1
1355,1312,201.46702948025506,48.885516352356895,4,-1
1312,1355,201.46702948025506,48.885516352356895,4,-1
1356,1336,96.34042565318639,23.376785103804988,4,-1
185,1356,0.0,53.20283516361087,5,-1
1356,185,0.0,0.0,5,-1
1336,1356,96.34042565318639,23.376785103804988,4,-1
1356,1354,199.95314779141927,48.518176404743436,4,-1
1354,1356,199.95314779141927,48.518176404743436,4,-1
1357,1330,150.34907996122945,36.48186219833469,4,-1
1330,1357,150.34907996122945,36.48186219833469,4,-1
1358,1357,197.1918258433816,47.84814791624504,4,-1
1357,1358,197.1918258433816,47.84814791624504,4,-1
1359,1363,102.39908700210923,24.846905496259513,4,-1
1363,1359,102.39908700210923,24.846905496259513,4,-1
1360,1367,193.6154287926263,46.980343308422825,4,-1
1367,1360,193.6154287926263,46.980343308422825,4,-1
1360,1342,75.93435854842053,18.425299346007133,4,-1
1342,1360,75.93435854842053,18.425299346007133,4,-1
1361,1335,124.06296061374526,30.103595141355115,4,-1
1335,1361,124.06296061374526,30.103595141355115,4,-1
1361,1362,86.2583972397313,41.86080769314416,4,-1
191,1362,0.0,53.20283516361087,5,-1
1362,191,0.0,0.0,5,-1
1362,1361,86.2583972397313,41.86080769314416,4,-1
1363,1388,108.8348592128845,26.408530981389987,4,-1
217,1388,0.0,53.20283516361087,5,-1
1388,217,0.0,0.0,5,-1
1388,1363,108.8348592128845,26.408530981389987,4,-1
1364,1343,69.05209001353312,9.574475739222846,4,-1
1343,1364,69.05209001353312,9.574475739222846,4,-1
1365,1366,206.99151132027166,50.226019302269584,4,-1
194,1365,0.0,53.20283516361087,5,-1
1365,194,0.0,0.0,5,-1
195,1366,0.0,53.20283516361087,5,-1
1366,195,0.0,0.0,5,-1
1366,1365,206.99151132027166,50.226019302269584,4,-1
1365,1340,96.06036569902831,13.319330967476425,4,-1
1340,1365,96.06036569902831,13.319330967476425,4,-1
1366,1360,99.1495219821753,24.058405937151278,4,-1
1360,1366,99.1495219821753,24.058405937151278,4,-1
1367,1388,305.0988524280367,74.03154242127673,4,-1
1388,1367,305.0988524280367,74.03154242127673,4,-1
1368,1387,118.3168092622621,28.709304588798084,4,-1
197,1368,0.0,53.20283516361087,5,-1
1368,197,0.0,0.0,5,-1
216,1387,0.0,53.20283516361087,5,-1
1387,216,0.0,0.0,5,-1
1387,1368,118.3168092622621,28.709304588798084,4,-1
1370,1371,119.78794729398568,29.066272885257955,4,-1
199,1370,0.0,53.20283516361087,5,-1
1370,199,0.0,0.0,5,-1
1371,1370,119.78794729398568,29.066272885257955,4,-1
1370,1347,128.46551239926362,17.81249389486289,4,-1
1347,1370,128.46551239926362,17.81249389486289,4,-1
1371,1348,127.46799731166408,30.92981954941787,4,-1
1348,1371,127.46799731166408,30.92981954941787,4,-1
1372,1370,23.706157505394962,5.752245185583139,4,-1
201,1372,0.0,53.20283516361087,5,-1
1372,201,0.0,0.0,5,-1
1370,1372,23.706157505394962,5.752245185583139,4,-1
1373,1372,22.063635809731654,5.353691032977643,4,-1
202,1373,0.0,53.20283516361087,5,-1
1373,202,0.0,0.0,5,-1
1372,1373,22.063635809731654,5.353691032977643,4,-1
1373,1355,102.86401342339157,24.959718834644836,4,-1
1355,1373,102.86401342339157,24.959718834644836,4,-1
1374,1375,114.90959632289292,27.88255212069849,4,-1
204,1375,0.0,53.20283516361087,5,-1
1375,204,0.0,0.0,5,-1
1375,1374,114.90959632289292,27.88255212069849,4,-1
1375,1373,89.00372035820095,21.596550255474213,4,-1
1373,1375,89.00372035820095,21.596550255474213,4,-1
1375,1353,103.63603071164702,25.147047073248824,4,-1
1353,1375,103.63603071164702,25.147047073248824,4,-1
1376,1354,103.95288456614769,25.2239309401796,4,-1
1354,1376,103.95288456614769,25.2239309401796,4,-1
1376,1374,85.65096664268907,20.783012194145204,4,-1
1374,1376,85.65096664268907,20.783012194145204,4,-1
1377,1379,99.9785784128455,24.259574593894325,4,-1
206,1377,0.0,53.20283516361087,5,-1
1377,206,0.0,0.0,5,-1
208,1379,0.0,53.20283516361087,5,-1
1379,208,0.0,0.0,5,-1
1379,1377,99.9785784128455,24.259574593894325,4,-1
1378,1377,98.14985640872459,23.8158393600598,4,-1
207,1378,0.0,53.20283516361087,5,-1
1378,207,0.0,0.0,5,-1
1377,1378,98.14985640872459,23.8158393600598,4,-1
1379,1376,201.1827712110313,48.81654173003641,4,-1
1376,1379,201.1827712110313,48.81654173003641,4,-1
1379,1356,105.50483367064533,25.600507859597478,4,-1
1356,1379,105.50483367064533,25.600507859597478,4,-1
1380,1381,8.534399726899208,2.0708526773993574,4,-1
209,1380,0.0,53.20283516361087,5,-1
1380,209,0.0,0.0,5,-1
210,1381,0.0,53.20283516361087,5,-1
1381,210,0.0,0.0,5,-1
1381,1380,8.534399726899208,2.0708526773993574,4,-1
1381,1378,150.58264788895528,36.53853692461463,4,-1
1378,1381,150.58264788895528,36.53853692461463,4,-1
1382,1380,44.20020253959352,10.725078587802138,4,-1
211,1382,0.0,53.20283516361087,5,-1
1382,211,0.0,0.0,5,-1
1380,1382,44.20020253959352,10.725078587802138,4,-1
1382,1361,83.21932873898147,20.192980788950145,4,-1
1361,1382,83.21932873898147,20.192980788950145,4,-1
1383,1382,85.04138220699578,20.635097917669768,4,-1
1382,1383,85.04138220699578,20.635097917669768,4,-1
1383,1320,301.5217631460236,73.16356984511468,4,-1
1320,1383,301.5217631460236,73.16356984511468,4,-1
1384,1385,194.4655910986211,47.18663325779611,4,-1
214,1385,0.0,53.20283516361087,5,-1
1385,214,0.0,0.0,5,-1
1385,1384,194.4655910986211,47.18663325779611,4,-1
1384,1357,99.09442340985845,24.04503639393155,4,-1
1357,1384,99.09442340985845,24.04503639393155,4,-1
1385,1383,116.74504553711854,28.327919696760073,4,-1
1383,1385,116.74504553711854,28.327919696760073,4,-1
1385,1332,244.17219480376974,33.855901463421496,4,-1
1332,1385,244.17219480376974,33.855901463421496,4,-1
1386,1443,282.6455850026213,22.861102721063844,4,-1
272,1443,0.0,53.20283516361087,5,-1
1443,272,0.0,0.0,5,-1
1443,1386,282.6455850026213,22.861102721063844,4,-1
1386,1423,235.97477365552723,38.17249464603359,4,-1
1423,1386,235.97477365552723,38.17249464603359,4,-1
1387,2193,109.07747299472088,26.467400663589935,4,-1
2193,1387,109.07747299472088,26.467400663589935,4,-1
1388,1439,220.1708524950927,53.42395645445334,4,-1
268,1439,0.0,53.20283516361087,5,-1
1439,268,0.0,0.0,5,-1
1439,1388,220.1708524950927,53.42395645445334,4,-1
1389,1367,85.65747439680082,20.784591285874843,4,-1
1367,1389,85.65747439680082,20.784591285874843,4,-1
1390,1387,32.529780757367014,7.893277293338473,4,-1
219,1390,0.0,53.20283516361087,5,-1
1390,219,0.0,0.0,5,-1
1387,1390,32.529780757367014,7.893277293338473,4,-1
1391,2181,84.92061914022018,11.774740019577576,4,-1
220,1391,0.0,53.20283516361087,5,-1
1391,220,0.0,0.0,5,-1
1010,2181,0.0,180.0,5,-1
2181,1010,0.0,0.0,5,-1
2181,1391,84.92061914022018,11.774740019577576,4,-1
1392,1390,30.268238253008377,7.34451914981698,4,-1
1390,1392,30.268238253008377,7.34451914981698,4,-1
1393,1392,46.53043156630619,11.290503359706383,4,-1
1392,1393,46.53043156630619,11.290503359706383,4,-1
1395,1370,77.23237210592409,10.708719647238471,4,-1
224,1395,0.0,53.20283516361087,5,-1
1395,224,0.0,0.0,5,-1
1370,1395,77.23237210592409,10.708719647238471,4,-1
1395,1396,45.72406234379001,11.094839702406986,4,-1
225,1396,0.0,53.20283516361087,5,-1
1396,225,0.0,0.0,5,-1
1396,1395,45.72406234379001,11.094839702406986,4,-1
1396,1397,75.90498969776033,18.418173061210545,4,-1
226,1397,0.0,53.20283516361087,5,-1
1397,226,0.0,0.0,5,-1
1397,1396,75.90498969776033,18.418173061210545,4,-1
1397,1371,78.37154006291071,19.0166758957465,4,-1
1371,1397,78.37154006291071,19.0166758957465,4,-1
1397,1398,55.78172925226466,13.535309695880454,4,-1
227,1398,0.0,53.20283516361087,5,-1
1398,227,0.0,0.0,5,-1
1398,1397,55.78172925226466,13.535309695880454,4,-1
1398,1399,227.09644819619368,55.10443649512999,4,-1
228,1399,0.0,53.20283516361087,5,-1
1399,228,0.0,0.0,5,-1
1399,1398,227.09644819619368,55.10443649512999,4,-1
1399,1365,151.0249349861621,20.94048964715372,4,-1
1365,1399,151.0249349861621,20.94048964715372,4,-1
1399,1400,52.280970208848956,12.685858478457643,4,-1
229,1400,0.0,53.20283516361087,5,-1
1400,229,0.0,0.0,5,-1
1400,1399,52.280970208848956,12.685858478457643,4,-1
1400,2243,16.83543909181795,4.085080993874656,4,-1
1072,2243,0.0,180.0,5,-1
2243,1072,0.0,0.0,5,-1
2243,1400,16.83543909181795,4.085080993874656,4,-1
1401,1402,60.05256010655808,14.571617086247636,4,-1
231,1402,0.0,53.20283516361087,5,-1
1402,231,0.0,0.0,5,-1
1402,1401,60.05256010655808,14.571617086247636,4,-1
1401,1421,90.806281226759,44.067875098565494,4,-1
250,1421,0.0,53.20283516361087,5,-1
1421,250,0.0,0.0,5,-1
1421,1401,90.806281226759,44.067875098565494,4,-1
1402,1366,150.3269720254569,36.47649775801652,4,-1
1366,1402,150.3269720254569,36.47649775801652,4,-1
1402,1403,94.18540565830702,22.853874404862776,4,-1
1403,1402,94.18540565830702,22.853874404862776,4,-1
1403,1360,166.87291458894674,40.4913330779164,4,-1
1360,1403,166.87291458894674,40.4913330779164,4,-1
1403,1425,162.57280678119017,39.44792170139843,4,-1
254,1425,0.0,53.20283516361087,5,-1
1425,254,0.0,0.0,5,-1
1425,1403,162.57280678119017,39.44792170139843,4,-1
1405,1379,99.40265587471501,24.119828300279426,4,-1
234,1405,0.0,53.20283516361087,5,-1
1405,234,0.0,0.0,5,-1
1379,1405,99.40265587471501,24.119828300279426,4,-1
1405,1406,201.777593543117,48.960874015656245,4,-1
235,1406,0.0,53.20283516361087,5,-1
1406,235,0.0,0.0,5,-1
1406,1405,201.777593543117,48.960874015656245,4,-1
1406,1376,101.82555235854232,24.707738619827854,4,-1
1376,1406,101.82555235854232,24.707738619827854,4,-1
1407,1408,52.425293522390604,12.72087820214329,4,-1
236,1407,0.0,53.20283516361087,5,-1
1407,236,0.0,0.0,5,-1
237,1408,0.0,53.20283516361087,5,-1
1408,237,0.0,0.0,5,-1
1408,1407,52.425293522390604,12.72087820214329,4,-1
1408,1377,100.585844052133,24.40692621969731,4,-1
1377,1408,100.585844052133,24.40692621969731,4,-1
1408,1405,97.84127162555932,23.74096196447586,4,-1
1405,1408,97.84127162555932,23.74096196447586,4,-1
1410,1416,25.895445541385744,6.28347094673894,4,-1
239,1410,0.0,53.20283516361087,5,-1
1410,239,0.0,0.0,5,-1
1416,1410,25.895445541385744,6.28347094673894,4,-1
1411,1393,103.32865442996305,25.072462917799896,4,-1
1393,1411,103.32865442996305,25.072462917799896,4,-1
1412,1390,115.24720217992953,55.92894282766484,4,-1
241,1412,0.0,53.20283516361087,5,-1
1412,241,0.0,0.0,5,-1
1390,1412,115.24720217992953,55.92894282766484,4,-1
1413,1400,74.75320174101753,36.27738866780377,4,-1
242,1413,0.0,53.20283516361087,5,-1
1413,242,0.0,0.0,5,-1
1400,1413,74.75320174101753,36.27738866780377,4,-1
1414,1393,192.08831037173408,46.60979149789033,4,-1
1393,1414,192.08831037173408,46.60979149789033,4,-1
1415,1380,210.68072889869666,102.24239910891316,4,-1
1380,1415,210.68072889869666,102.24239910891316,4,-1
1416,1450,99.61933657234123,19.337924302876228,4,-1
279,1450,0.0,53.20283516361087,5,-1
1450,279,0.0,0.0,5,-1
1450,1416,99.61933657234123,19.337924302876228,4,-1
1418,1417,195.8650155143195,47.52620040848076,4,-1
247,1418,0.0,53.20283516361087,5,-1
1418,247,0.0,0.0,5,-1
246,1417,0.0,53.20283516361087,5,-1
1417,246,0.0,0.0,5,-1
1417,1418,195.8650155143195,47.52620040848076,4,-1
1419,1375,166.120468751905,40.30875380742306,4,-1
1375,1419,166.120468751905,40.30875380742306,4,-1
1420,1374,167.04819226173785,40.5338638064507,4,-1
249,1420,0.0,53.20283516361087,5,-1
1420,249,0.0,0.0,5,-1
1374,1420,167.04819226173785,40.5338638064507,4,-1
1420,1419,116.13239621560332,28.179261732712767,4,-1
1419,1420,116.13239621560332,28.179261732712767,4,-1
1422,1396,99.15186315090038,24.058974016416105,4,-1
251,1422,0.0,53.20283516361087,5,-1
1422,251,0.0,0.0,5,-1
1396,1422,99.15186315090038,24.058974016416105,4,-1
1422,1424,134.11480815888615,32.54265307955509,4,-1
253,1424,0.0,53.20283516361087,5,-1
1424,253,0.0,0.0,5,-1
1424,1422,134.11480815888615,32.54265307955509,4,-1
1423,1416,90.33237329464406,17.53515589418195,4,-1
1416,1423,90.33237329464406,17.53515589418195,4,-1
1424,1398,98.16263956791553,23.81894116455494,4,-1
1398,1424,98.16263956791553,23.81894116455494,4,-1
1425,1432,65.6617590617037,15.932676451409261,4,-1
261,1432,0.0,53.20283516361087,5,-1
1432,261,0.0,0.0,5,-1
1432,1425,65.6617590617037,15.932676451409261,4,-1
1425,1404,121.49804879238243,29.481225123248134,4,-1
233,1404,0.0,53.20283516361087,5,-1
1404,233,0.0,0.0,5,-1
1404,1425,121.49804879238243,29.481225123248134,4,-1
1426,1427,92.38658160714938,22.417393841294942,4,-1
1427,1426,92.38658160714938,22.417393841294942,4,-1
1426,1403,94.83248125480061,23.010885826211492,4,-1
1403,1426,94.83248125480061,23.010885826211492,4,-1
1428,1392,137.64591827093062,33.399468914729944,4,-1
257,1428,0.0,53.20283516361087,5,-1
1428,257,0.0,0.0,5,-1
1392,1428,137.64591827093062,33.399468914729944,4,-1
1429,1430,22.00714187220346,5.339982907563931,4,-1
258,1429,0.0,53.20283516361087,5,-1
1429,258,0.0,0.0,5,-1
1430,1429,22.00714187220346,5.339982907563931,4,-1
